PLOTID,LAT,LON,molca_class,molca_label
3542,12.783175198889413,10.21789316554555,8,Cropland
3543,12.79077616092816,10.212320607998743,8,Cropland
3544,12.79532649688462,10.219674043902613,8,Cropland
3545,12.803015166386512,10.24621173942481,8,Cropland
3546,12.807070083112967,10.247928653947923,8,Cropland
3547,12.814953171774402,10.232380111408833,8,Cropland
3548,12.810176562939274,10.22955468213285,8,Cropland
3549,12.805792110257,10.202862219586496,8,Cropland
3550,12.921365567361352,10.425499510121936,8,Cropland
3551,12.900670449822519,10.415003903151327,8,Cropland
3552,12.813843089095233,10.192524781732892,8,Cropland
3553,12.807086982523629,10.171851974914622,8,Cropland
3554,12.80043177406965,10.179579830542677,8,Cropland
3555,12.89822691391213,10.448928778147572,8,Cropland
3556,12.810102838225086,10.163816786856383,8,Cropland
3557,12.810364381969801,10.158494376016684,8,Cropland
3558,12.879302123992476,10.341824446130484,8,Cropland
3559,12.908542416255003,10.330228397142486,8,Cropland
3560,12.891261284007106,10.37236460918089,8,Cropland
3561,12.830334046112904,10.16780678645666,8,Cropland
3562,12.82783922249407,10.154772745723143,8,Cropland
3563,12.834606036344693,10.13496348661825,8,Cropland
3564,12.850205703861954,10.142779325412379,8,Cropland
3565,12.862130412377567,10.135147810744932,8,Cropland
3566,12.876223456938131,10.135105083858504,8,Cropland
3567,12.892079650959943,10.13128163199155,8,Cropland
3568,12.906505969863021,10.131363848904709,8,Cropland
3569,12.604590436033767,10.793461198124254,8,Cropland
3570,12.608831224724216,10.771071121690836,8,Cropland
3571,12.614229039284096,10.760868937119884,8,Cropland
3572,13.549709678585137,10.536457606259283,12,Bareland
3573,13.531689243582385,10.679590191041735,12,Bareland
3574,13.506112960263968,10.561770771043113,12,Bareland
3575,13.525119335658056,10.613756883678995,12,Bareland
3576,13.525124376955022,10.827729162923866,12,Bareland
3577,13.456599089687192,10.488934832939302,12,Bareland
3578,13.208700694958848,10.85971823096194,12,Bareland
3579,13.20393773019481,10.852122215031764,12,Bareland
3580,13.21056904769331,10.841072494154597,12,Bareland
3581,13.217410275861893,10.826077409043275,12,Bareland
3582,13.22463030605683,10.820905747260573,12,Bareland
3583,13.234348020759272,10.830557067862845,12,Bareland
3584,13.226030689987134,10.772588408375649,12,Bareland
3585,13.35721129653362,10.909768750812491,12,Bareland
3586,13.231510689157393,10.76095909024537,12,Bareland
3587,13.234581211537229,10.749071539891366,12,Bareland
3588,13.243417324456171,10.754071189630018,12,Bareland
3589,13.352759948918429,10.834744208818403,12,Bareland
3590,13.230263583890912,10.743414640596573,12,Bareland
3591,13.253480427214482,10.006942196470288,12,Bareland
3592,13.225752342828503,10.727934676161398,12,Bareland
3593,13.398226533225401,10.413626130418145,12,Bareland
3594,13.2187473722152,10.724070856738987,12,Bareland
3595,13.238973534171679,10.702377515776167,12,Bareland
3596,13.24407012892684,10.696943724146637,12,Bareland
3597,13.181198132035002,10.676455729424754,12,Bareland
3598,13.239008491647011,10.665414408598322,12,Bareland
3599,13.220766655544296,10.622755936866586,12,Bareland
3600,13.140963636051474,10.038728069125602,12,Bareland
3601,13.141991936476485,10.047318132318841,12,Bareland
3602,13.240776619326367,10.690805549122015,12,Bareland
3603,13.32626560438232,10.750732200580888,12,Bareland
3604,13.534590243625011,10.914737055459542,12,Bareland
3605,13.303996817204748,10.58773977710175,12,Bareland
3606,13.297443828720128,10.582951463763077,12,Bareland
3607,13.454828842097319,10.779459325369132,12,Bareland
3608,13.422101341610038,10.667667756645075,12,Bareland
3609,13.280466399566874,10.475788830189208,12,Bareland
3610,13.30279193035791,10.459848565035331,12,Bareland
3611,13.359120261994313,10.478729842312324,12,Bareland
3612,13.447706593671578,10.256884985263474,12,Bareland
3613,13.338065471479986,10.470158976330506,12,Bareland
3614,13.397724304837224,10.582279760224486,12,Bareland
3615,13.476994644903069,10.876833504667074,12,Bareland
3616,13.526382591141079,10.836563796833424,12,Bareland
3617,13.539204420596734,10.838589140762354,12,Bareland
3618,13.556815972014352,10.887265371123256,12,Bareland
3619,13.421794558530376,10.89469658204495,12,Bareland
3620,13.507430329678288,10.709206077975816,12,Bareland
3621,13.542210474851302,10.78004054478133,12,Bareland
3622,13.501795198465581,10.808690758407575,12,Bareland
3623,13.471204219290115,10.711948341875335,12,Bareland
3624,13.405816802612478,10.805819606797513,12,Bareland
3625,13.332190621217384,10.864325702092884,12,Bareland
3626,13.30755835989027,10.884041708789502,12,Bareland
3627,12.870084828689517,10.462856393123289,13,Built-up
3628,12.883481317762715,10.461386474214377,13,Built-up
3629,12.885038970993776,10.456672612921274,13,Built-up
3630,12.886103098748118,10.450988626854896,13,Built-up
3631,12.888471781885487,10.444355704140218,13,Built-up
3632,13.155837477222063,10.638211063941112,13,Built-up
3633,12.869187496164244,10.453224499158956,13,Built-up
3634,12.872704121004311,10.450013082952676,13,Built-up
3635,12.873466324862928,10.450697855202499,13,Built-up
3636,12.872638435013267,10.457224978526568,13,Built-up
3637,12.881543983945843,10.461751850526184,13,Built-up
3638,12.886422416100366,10.44539161706206,13,Built-up
3639,12.887915708099063,10.44347303388717,13,Built-up
3640,12.86822667270347,10.451447785172462,13,Built-up
3641,12.87276221181341,10.448607808859384,13,Built-up
3642,12.879789141736273,10.45720545821544,13,Built-up
3643,12.872863920456073,10.44226852400849,13,Built-up
3644,12.887057226828716,10.450411466215893,13,Built-up
3645,12.892057828899347,10.433534879940103,13,Built-up
3646,12.875554382992716,10.450199802528356,13,Built-up
3647,12.874526812543502,10.450868076392803,13,Built-up
3648,12.872994655722755,10.450823216072944,13,Built-up
3649,12.876630624384175,10.46171485940182,13,Built-up
3650,12.880657132810208,10.457094812195814,13,Built-up
3651,12.882548588781344,10.450569847873004,13,Built-up
3652,12.887110864539515,10.4447974157577,13,Built-up
3653,12.882297486890595,10.45762167298757,13,Built-up
3654,12.872144740909594,10.448983276210914,13,Built-up
3655,12.871011747727493,10.442166923914673,13,Built-up
3656,12.86797702498298,10.452536944406106,13,Built-up
3657,12.62504152776832,10.474983972272653,9,Wetland
3658,12.621136401674406,10.48156074877717,9,Wetland
3659,12.629945330100002,10.48267139858929,9,Wetland
3660,12.634203545839219,10.489725910742047,9,Wetland
3661,12.636599157863717,10.495305103252871,9,Wetland
3662,12.6419278474246,10.493821068141033,9,Wetland
3663,12.643940429054064,10.487953121729339,9,Wetland
3664,12.647605292059062,10.488393760339738,9,Wetland
3665,12.644962729875882,10.497320165985187,9,Wetland
3666,12.646454765762726,10.50368002829122,9,Wetland
3667,12.64901464435054,10.502567426658715,9,Wetland
3668,12.651955412882252,10.504017285889988,9,Wetland
3669,12.65399648945013,10.505377553741386,9,Wetland
3670,12.655722603402552,10.50804927670657,9,Wetland
3671,12.655700133160392,10.511671314919647,9,Wetland
3672,12.653712912002119,10.513259826895966,9,Wetland
3673,12.648689623542245,10.5151678446984,9,Wetland
3674,12.648557040987308,10.517144337349386,9,Wetland
3675,12.651492914755119,10.519791308335664,9,Wetland
3676,12.633472863958996,10.39942832072387,9,Wetland
3677,12.62558498101859,10.37906282848894,9,Wetland
3678,12.61878566866022,10.38587488878011,9,Wetland
3679,12.60534224271844,10.373987338426106,9,Wetland
3680,12.59885738002751,10.369155366264916,9,Wetland
3681,12.599514858472208,10.304752827690823,9,Wetland
3682,12.619675351592056,10.30059504131667,9,Wetland
3683,12.58815760025047,10.423769036912049,9,Wetland
3684,12.57416685941892,10.425990738852787,9,Wetland
3685,12.661115303703173,10.417258060393072,9,Wetland
3686,12.600409434829183,10.414231036954806,9,Wetland
3687,3.609500691444229,18.573995439456557,20,Forest
3688,3.583644249906334,18.571935954635833,20,Forest
3689,3.578487736359797,18.653986492397905,20,Forest
3690,3.578116807428931,18.663051107486325,20,Forest
3691,3.55954369015442,18.75814513426639,20,Forest
3692,3.755042622021393,18.66850847230218,20,Forest
3693,3.810778799683749,18.688670825983447,20,Forest
3694,3.816143623788496,18.684718511389125,20,Forest
3695,3.916214712057903,18.600273892180645,20,Forest
3696,3.973440404695365,18.628174477027,20,Forest
3697,4.019624183392328,18.688506683685254,20,Forest
3698,4.109693395835277,18.70427990847175,20,Forest
3699,4.085697254404525,18.73945451270857,20,Forest
3700,4.124300770236012,18.740326398571877,20,Forest
3701,4.141821323791697,18.71711515998047,20,Forest
3702,4.137356382115835,18.700787394201765,20,Forest
3703,4.130281437092525,18.67477110882351,20,Forest
3704,4.140602258012586,18.654111471341142,20,Forest
3705,4.186222615635089,18.583727004690328,20,Forest
3706,4.243336527499575,18.567236982787247,20,Forest
3707,4.265502713108974,18.59821958425192,20,Forest
3708,4.266200912525579,18.598667271816577,20,Forest
3709,4.279136439061014,18.490429454320974,20,Forest
3710,4.267683338266379,18.52278226385645,20,Forest
3711,4.267429230606271,18.525055947026868,20,Forest
3712,4.266171398482461,18.53016660981044,20,Forest
3713,4.261422294116159,18.540237942403618,20,Forest
3714,4.253615403967285,18.535790001525,20,Forest
3715,4.248710141863786,18.544896792225384,20,Forest
3716,4.25129481253505,18.542992996390563,20,Forest
3717,4.243403329628462,18.7843660730615,5,Shrubland
3718,4.23635042834994,18.785955525964155,5,Shrubland
3719,4.237534690983123,18.78506924427068,5,Shrubland
3720,4.239910520033569,18.789431316450464,5,Shrubland
3721,4.242600252340823,18.788836467102485,5,Shrubland
3722,4.247808826602982,18.768133209568386,5,Shrubland
3723,4.203736648843544,19.188329801323334,5,Shrubland
3724,3.651114938741177,18.898461086501964,5,Shrubland
3725,3.602777265107305,18.710359436710426,5,Shrubland
3726,3.608631269388184,18.64689340677677,5,Shrubland
3727,3.693874448298393,18.629539017647097,5,Shrubland
3728,3.579546440515899,18.885506718089186,5,Shrubland
3729,3.661767686917247,19.05817390980571,5,Shrubland
3730,3.880884492414389,19.01912673584024,5,Shrubland
3731,4.103914744573251,18.956993859627598,5,Shrubland
3732,4.249943868983396,18.722137710360144,5,Shrubland
3733,4.284455626567029,18.666511244529012,5,Shrubland
3734,4.344986449736519,18.67286808969531,5,Shrubland
3735,4.348798254569259,18.682983707115973,5,Shrubland
3736,4.247380731305523,18.496280996714525,5,Shrubland
3737,4.225016658687128,18.441944691783146,5,Shrubland
3738,4.260526419331055,18.433402105848433,5,Shrubland
3739,4.239264065812642,18.383239190720317,5,Shrubland
3740,4.153856128386513,18.379865665957738,5,Shrubland
3741,4.060297241883301,18.33824586487641,5,Shrubland
3742,3.967882750150772,19.103998458113796,5,Shrubland
3743,4.007337534598213,19.061298837838965,5,Shrubland
3744,4.044520183797919,19.0399123203907,5,Shrubland
3745,4.134988194238574,18.811709497396087,5,Shrubland
3746,4.139134483921403,18.80836633397127,5,Shrubland
3747,3.863335438756038,18.85209514242402,7,Grassland
3748,3.865693333258971,18.85643357697671,7,Grassland
3749,3.874921482753705,18.857547555339103,7,Grassland
3750,3.952029254981281,18.793850941330575,7,Grassland
3751,4.005459759602473,18.76604713631317,7,Grassland
3752,4.06093828431885,18.659326244069497,7,Grassland
3753,4.074265287431862,18.598277745721,7,Grassland
3754,4.077921905812557,18.597340533675986,7,Grassland
3755,4.082223811197685,18.595105334047922,7,Grassland
3756,4.086978888399999,18.323248264990617,7,Grassland
3757,4.081847190050063,18.3219673807101,7,Grassland
3758,4.085889304035243,18.30390926439726,7,Grassland
3759,4.076489610589349,18.30427041535184,7,Grassland
3760,4.082305784617834,18.313854522082043,7,Grassland
3761,4.097870501777524,18.31115172373755,7,Grassland
3762,4.162322167384417,18.32583270328623,7,Grassland
3763,4.248667050020188,18.766992149244597,7,Grassland
3764,4.14410364086855,19.097137193493534,7,Grassland
3765,4.145178992553333,19.105516763526072,7,Grassland
3766,4.310572524758645,19.036092104974376,7,Grassland
3767,4.308260469572782,19.02484227328005,7,Grassland
3768,4.350740394667457,18.94743710376137,7,Grassland
3769,4.25240411492099,18.954962700343394,7,Grassland
3770,4.233695942403616,18.95048039473036,7,Grassland
3771,4.190428939963123,19.094884869460852,7,Grassland
3772,4.180078823031166,19.098423418300715,7,Grassland
3773,4.052038665777975,19.2313699628524,7,Grassland
3774,3.990115616654023,19.222175670101013,7,Grassland
3775,3.692689326916515,19.16310636186044,7,Grassland
3776,3.575011144974211,19.121159062366484,7,Grassland
3777,4.388615603525073,18.48947083871524,8,Cropland
3778,4.386076787023205,18.49205038690449,8,Cropland
3779,4.382696896399981,18.49780988881125,8,Cropland
3780,4.488791172276732,18.512606236217838,8,Cropland
3781,4.507434992778484,18.521802270901382,8,Cropland
3782,4.479843826656063,18.490616041402518,8,Cropland
3783,4.484629740717443,18.494955861366552,8,Cropland
3784,4.483089890792773,18.521193903679304,8,Cropland
3785,4.390088256160295,18.60877744612816,8,Cropland
3786,4.413282064929617,18.490143805164045,8,Cropland
3787,4.329268482404058,18.57340394469914,8,Cropland
3788,4.311166223575327,18.596323200026387,8,Cropland
3789,4.311806986849864,18.538069506508773,8,Cropland
3790,4.309429037873224,18.470144455102137,8,Cropland
3791,4.337643488897439,18.460347303629288,8,Cropland
3792,4.295687929501171,18.53896991026305,8,Cropland
3793,4.396909546014497,18.59056857989229,8,Cropland
3794,4.407863030898366,18.57811323555182,8,Cropland
3795,4.484477334933445,18.48461891882678,8,Cropland
3796,4.455123759339968,18.47661124471462,8,Cropland
3797,4.438498152923251,18.473345146597378,8,Cropland
3798,4.356527039779392,18.481903178203115,8,Cropland
3799,4.344694634124077,18.485694478184197,8,Cropland
3800,4.366888940506284,18.4817386039138,8,Cropland
3801,4.367442218274809,18.479422790474345,8,Cropland
3802,4.369485960556006,18.47396001015025,8,Cropland
3803,4.366384744354178,18.467151794455923,8,Cropland
3804,4.37299365403607,18.458044601487163,8,Cropland
3805,4.380952712103095,18.45339815205827,8,Cropland
3806,4.383143903886509,18.45159050319851,8,Cropland
3807,4.323717624995154,18.51847455501082,13,Built-up
3808,4.323261280657163,18.522026303923276,13,Built-up
3809,4.326664820696934,18.50095782152303,13,Built-up
3810,4.33782664459564,18.527909674703515,13,Built-up
3811,4.361791613878825,18.555719271128552,13,Built-up
3812,4.374826668579674,18.545123699733484,13,Built-up
3813,4.374020152245508,18.567523948406393,13,Built-up
3814,4.397135312630931,18.555583381384174,13,Built-up
3815,4.42025611696706,18.543798157357504,13,Built-up
3816,4.432787122296469,18.525263891656905,13,Built-up
3817,3.641527904783227,18.62928335116627,13,Built-up
3818,4.398877642301676,18.569690085145172,13,Built-up
3819,4.404425488889379,18.535681836864132,13,Built-up
3820,4.41022692788937,18.530331880030587,13,Built-up
3821,3.645811693152381,18.63037960729075,13,Built-up
3822,4.393265935819747,18.562956904927916,13,Built-up
3823,4.402952484577391,18.564730426069502,13,Built-up
3824,4.400343553076031,18.55343250095269,13,Built-up
3825,4.410300570559382,18.561287757832776,13,Built-up
3826,4.39525352910886,18.543593990531537,13,Built-up
3827,4.372732584298272,18.54084497039345,13,Built-up
3828,4.373639735651136,18.540695532948433,13,Built-up
3829,4.358423865908691,18.57839123761623,13,Built-up
3830,4.369368230620063,18.547760076794304,13,Built-up
3831,4.40281191499271,18.541056850356984,13,Built-up
3832,4.34090635010624,18.596129058178906,13,Built-up
3833,4.343865098667473,18.598903956967337,13,Built-up
3834,4.344651268866476,18.599110036753213,13,Built-up
3835,4.359133083007747,18.583466438883274,13,Built-up
3836,4.366486225577844,18.619034443066752,13,Built-up
3837,4.255431340239254,18.444866056401082,9,Wetland
3838,4.250442347077287,18.42429267442573,9,Wetland
3839,4.251479323345734,18.427874125001196,9,Wetland
3840,4.254379562837358,18.419754150367798,9,Wetland
3841,4.308364256627946,18.46717293196123,9,Wetland
3842,4.306283710624815,18.470829483497944,9,Wetland
3843,3.994989412406904,18.640640014870314,9,Wetland
3844,3.998973919935293,18.63259204784371,9,Wetland
3845,3.985789960909622,18.633281619664874,9,Wetland
3846,4.191916538057807,18.542066331328957,9,Wetland
3847,4.147494012189385,18.524712264948032,9,Wetland
3848,4.152038635251285,18.523601644372288,9,Wetland
3849,3.89513367353528,18.70506042286327,9,Wetland
3850,3.897226814443846,18.708238460075464,9,Wetland
3851,3.911209974397234,18.710632818138283,9,Wetland
3852,3.907177558536922,18.71717249181447,9,Wetland
3853,3.905598646926574,18.721512738909553,9,Wetland
3854,3.90609493034209,18.698123320431577,9,Wetland
3855,3.930031301095547,18.710040862198895,9,Wetland
3856,3.931414774193754,18.721272173372263,9,Wetland
3857,3.933236802224329,18.716862466525427,9,Wetland
3858,3.922380186915429,18.74870350220281,9,Wetland
3859,3.910591183261227,18.757273986385517,9,Wetland
3860,3.921296701011307,18.7536186000967,9,Wetland
3861,3.94413267154893,18.73401493359467,9,Wetland
3862,3.95125273209267,18.720907504912034,9,Wetland
3863,3.921518561081583,18.8079269286531,9,Wetland
3864,4.208523083195211,18.391636281351346,9,Wetland
3865,4.065830918321326,18.794515461882877,9,Wetland
3866,3.946824628577533,18.778570017080533,9,Wetland
3867,4.23375254926124,18.584910305587393,15,Water
3868,4.334985826006426,18.552180959167487,15,Water
3869,4.337145120395082,18.553729788159266,15,Water
3870,4.341373870034264,18.557081962640222,15,Water
3871,4.339030100966433,18.569657209245452,15,Water
3872,4.351651615041261,18.57167597331724,15,Water
3873,4.352560770450777,18.57348650801121,15,Water
3874,4.386705227581149,18.742803569868485,15,Water
3875,4.393048219324586,18.751800537658863,15,Water
3876,4.126569969201287,18.642626093881006,15,Water
3877,4.106655655589814,18.657499457194525,15,Water
3878,4.098358163003563,18.655154983859937,15,Water
3879,3.5530341600437,18.602809453180406,15,Water
3880,3.597337573131752,18.6008680527398,15,Water
3881,3.619037739125439,18.598282495540538,15,Water
3882,3.630200026211249,18.603416366212077,15,Water
3883,3.638717834500763,18.603612537583825,15,Water
3884,3.64809260803117,18.591829049970485,15,Water
3885,3.66000961595562,18.588947602805014,15,Water
3886,3.676884529229714,18.581351690830562,15,Water
3887,3.686890096373725,18.558291087157972,15,Water
3888,3.689707647651692,18.537358793484298,15,Water
3889,3.681484018367032,18.481321002759422,15,Water
3890,3.649674989838015,18.62603837852328,15,Water
3891,3.671510758267917,18.614835662378617,15,Water
3892,3.714537121854097,18.594238050959735,15,Water
3893,3.717957905339049,18.587185215718506,15,Water
3894,3.722825727989996,18.595115137559365,15,Water
3895,3.731438518977223,18.583801199719726,15,Water
3896,3.845651218341104,18.59597109013514,15,Water
3897,4.013351849583811,18.650360853130614,15,Water
3898,4.104312098992603,18.631868221126066,15,Water
3899,4.070459623374491,18.642420849575135,15,Water
3900,3.700072766143033,18.592546318165883,15,Water
3901,4.317835168700348,18.544125347045885,15,Water
3902,4.290751908001269,18.552052168809507,15,Water
3903,4.040869571641835,18.646750789343628,15,Water
3904,3.652149621306409,18.59540814255723,15,Water
3905,3.762481567192027,18.605755090813858,15,Water
3906,3.781479633869322,18.57923239540893,15,Water
3907,3.847720661889975,18.592723024440534,15,Water
3908,3.89490541249833,18.602667814210974,15,Water
3909,4.154668184701381,18.611194037905364,15,Water
3910,4.181960990459774,18.600694754154436,15,Water
3911,4.175122358443379,18.630612183915268,15,Water
3912,4.206920529152026,18.60026621742869,15,Water
3913,4.247905779670337,18.575036447281978,15,Water
3914,4.3289735093778,18.550209589838946,15,Water
3915,4.356185623924717,18.587491300376286,15,Water
3916,4.359822574363233,18.63427639422488,15,Water
3917,4.363728799247518,18.6808276066072,15,Water
3918,4.365227379974585,18.706890578295592,15,Water
3919,4.366916839268105,18.711810112918585,15,Water
3920,4.397453124886221,18.755327658293783,15,Water
3921,4.363166971007908,18.654752013052732,15,Water
3922,4.364130781038218,18.59707797103352,15,Water
3923,4.218792091640978,18.589186458548838,15,Water
3924,4.137572873697801,18.620757493214235,15,Water
3925,3.546626814600422,18.605940990887394,15,Water
3926,3.940277166412433,18.62947478333087,15,Water
3927,10.263708983512101,19.63898204197054,20,Forest
3928,10.272848871404438,19.637725736147125,20,Forest
3929,10.274210956876367,19.63729952955031,20,Forest
3930,10.277696305219482,19.63631910991971,20,Forest
3931,10.301326020096395,19.62286518585289,20,Forest
3932,10.296393887657057,19.626529073314835,20,Forest
3933,10.068348715123056,19.495425030745217,20,Forest
3934,10.068518656148026,19.497545182515122,20,Forest
3935,10.07707846019309,19.499301825440206,20,Forest
3936,10.069421929999809,19.53515976261006,20,Forest
3937,10.06367071939752,19.542074132537316,20,Forest
3938,10.059955441880007,19.542846244254395,20,Forest
3939,10.05898660393868,19.54439822999252,20,Forest
3940,10.036190822466006,19.46440023217042,20,Forest
3941,10.057046180828587,19.47900612548663,20,Forest
3942,10.08191290823109,19.36402830869163,20,Forest
3943,10.072336822692945,19.529949341579467,20,Forest
3944,10.06826349202579,19.524519480434115,20,Forest
3945,10.062091646500761,19.528068520525206,20,Forest
3946,10.04994840863714,19.529192875144098,20,Forest
3947,10.037778397358736,19.50360877368897,20,Forest
3948,10.036091072915756,19.50367630010255,20,Forest
3949,10.042669944040517,19.49813144077774,20,Forest
3950,10.176538155345863,19.597858293027855,20,Forest
3951,10.165910317425872,19.599863525521627,20,Forest
3952,10.161043928954358,19.5912511680843,20,Forest
3953,10.16138208905684,19.587186755688894,20,Forest
3954,10.127912744430738,19.597706939614135,20,Forest
3955,10.068227706447539,19.49668125789416,20,Forest
3956,10.064069409125123,19.489698643261942,20,Forest
3957,10.266568854526131,19.632332039533665,20,Forest
3958,10.257406024034633,19.62910234845301,20,Forest
3959,10.247701476470937,19.621475877513358,20,Forest
3960,10.214693051865213,19.615802881539217,20,Forest
3961,10.21114008030588,19.6138635690989,20,Forest
3962,10.206841233175336,19.61235954536822,20,Forest
3963,10.204244882400687,19.616757945652573,20,Forest
3964,10.201689025414847,19.612697648432448,20,Forest
3965,10.202307932245056,19.608038318632225,20,Forest
3966,10.175997367943845,19.590219204098034,20,Forest
3967,10.173143227620734,19.59589555965211,20,Forest
3968,10.083185435192684,19.3678962153635,20,Forest
3969,10.090035746362288,19.366127997402288,20,Forest
3970,10.121314356177022,19.340282575067228,20,Forest
3971,10.140828295660633,19.598113346963387,20,Forest
3972,10.143687272488975,19.597610781445507,20,Forest
3973,10.145248916408265,19.599602122055675,20,Forest
3974,10.22385316092078,19.641388665394484,20,Forest
3975,10.22931493680949,19.631196965193066,20,Forest
3976,10.242748913756502,19.636411735280692,20,Forest
3977,10.27140873756869,19.6444668715658,20,Forest
3978,10.229623926222635,19.589516112057844,20,Forest
3979,10.230524019134736,19.59244776651112,20,Forest
3980,10.245149264550667,19.646666165480507,20,Forest
3981,10.260034605768753,19.62616018141161,20,Forest
3982,10.251665064676725,19.63292808141971,20,Forest
3983,10.239357664277293,19.642296742886725,20,Forest
3984,10.232781772294034,19.628526831367342,20,Forest
3985,10.218236771727915,19.617480741215534,20,Forest
3986,10.199380125202744,19.59280408998357,20,Forest
3987,10.05904060505523,19.348571967581552,5,Shrubland
3988,10.059222832546968,19.34815890739326,5,Shrubland
3989,10.059568800400587,19.34791750858192,5,Shrubland
3990,10.059903947541953,19.349194326892636,5,Shrubland
3991,10.060524541022449,19.347499478617195,5,Shrubland
3992,10.060249880363456,19.3460054881959,5,Shrubland
3993,10.061486411870785,19.34752930201862,5,Shrubland
3994,10.061393978296545,19.34653152026508,5,Shrubland
3995,10.171816149206775,19.488376573337444,5,Shrubland
3996,10.171622429886053,19.481622399396947,5,Shrubland
3997,10.209627803986974,19.442753620159028,5,Shrubland
3998,10.194438047909376,19.419675790871022,5,Shrubland
3999,10.196317080518991,19.41559229010937,5,Shrubland
4000,10.285357085556102,19.62664397711315,5,Shrubland
4001,10.3375298355984,19.623663305019008,5,Shrubland
4002,10.322837426833509,19.549505540838403,5,Shrubland
4003,10.278708847101838,19.53110090555033,5,Shrubland
4004,10.195015737645715,19.51933943838921,5,Shrubland
4005,10.058106293469923,19.344767422938183,5,Shrubland
4006,10.136638757228258,19.35435305193522,5,Shrubland
4007,10.139784633594065,19.3597538009059,5,Shrubland
4008,10.146298112581519,19.372071380309915,5,Shrubland
4009,10.161909883356438,19.382608333844654,5,Shrubland
4010,10.162891792442219,19.383057885338804,5,Shrubland
4011,10.166526182534737,19.390852003183213,5,Shrubland
4012,10.133341935998159,19.339020144601342,5,Shrubland
4013,10.135536101151104,19.345046065002006,5,Shrubland
4014,10.135569260682018,19.349527761157237,5,Shrubland
4015,10.143263441190573,19.355856762887854,5,Shrubland
4016,10.146963666454464,19.362660285985513,5,Shrubland
4017,10.099080453245831,19.560551839892625,7,Grassland
4018,10.10181394923133,19.560644694256464,7,Grassland
4019,10.101242291754643,19.565558296173407,7,Grassland
4020,10.102389592624231,19.583638846886505,7,Grassland
4021,10.100015945278448,19.58271380582248,7,Grassland
4022,10.105157610811919,19.589932293171856,7,Grassland
4023,10.106251471024047,19.590497520656672,7,Grassland
4024,10.08909247998558,19.57379644972246,7,Grassland
4025,10.087672996778219,19.58395893801423,7,Grassland
4026,10.087227978941968,19.54018610811739,7,Grassland
4027,10.083063822594982,19.532571346383744,7,Grassland
4028,10.089570162177475,19.504386102614475,7,Grassland
4029,10.29972615795293,19.627962610508305,7,Grassland
4030,10.325854852730627,19.63087841036407,7,Grassland
4031,10.319739351977958,19.630841592107867,7,Grassland
4032,10.201107696038072,19.58089133491413,7,Grassland
4033,10.197051367433065,19.58339169702389,7,Grassland
4034,10.193515182232444,19.589203869161267,7,Grassland
4035,10.17902852528647,19.584043407849236,7,Grassland
4036,10.177194886206172,19.583690138494827,7,Grassland
4037,10.175478501663429,19.583426861416648,7,Grassland
4038,10.173650042862842,19.582927815715884,7,Grassland
4039,10.169092114788407,19.58809945639003,7,Grassland
4040,10.167909359369542,19.584290719588882,7,Grassland
4041,10.168511297942436,19.592184830644403,7,Grassland
4042,10.170697200208627,19.59295611173272,7,Grassland
4043,10.172386678238652,19.592740746655227,7,Grassland
4044,10.163691010016706,19.58680239431045,7,Grassland
4045,10.161297020479482,19.582393830784174,7,Grassland
4046,10.152984599489875,19.599624450163557,7,Grassland
4047,10.221658010692392,19.604787230020303,8,Cropland
4048,10.217953903049317,19.604193318618726,8,Cropland
4049,10.215491380513683,19.603972683079366,8,Cropland
4050,10.214442589613078,19.60318264463686,8,Cropland
4051,10.213699136925317,19.60432030953495,8,Cropland
4052,10.211999605888865,19.600689616005486,8,Cropland
4053,10.212499457771317,19.599432035452192,8,Cropland
4054,10.213350085672404,19.59944480765245,8,Cropland
4055,10.214231254224803,19.60063150136275,8,Cropland
4056,10.215853043945637,19.600339634916576,8,Cropland
4057,10.216929016535241,19.599439251031725,8,Cropland
4058,10.21805862883134,19.600879831009713,8,Cropland
4059,10.21826582752548,19.602218616608933,8,Cropland
4060,10.219046284859937,19.60134672330162,8,Cropland
4061,10.219840944056418,19.60313938149787,8,Cropland
4062,10.220574766936036,19.603970866292485,8,Cropland
4063,10.221107961089416,19.604371978269917,8,Cropland
4064,10.221595255541205,19.607846330644836,8,Cropland
4065,10.222522321906903,19.61044325939532,8,Cropland
4066,10.223335010419147,19.612057627184647,8,Cropland
4067,10.224016032853413,19.611561418516892,8,Cropland
4068,10.224606670442652,19.610193975302753,8,Cropland
4069,10.225406300039511,19.61152350178542,8,Cropland
4070,10.22678445805783,19.61131026860311,8,Cropland
4071,10.226950150283601,19.60871547316987,8,Cropland
4072,10.227912261724041,19.609800305402235,8,Cropland
4073,10.229045489403848,19.608560026682508,8,Cropland
4074,10.211105680488128,19.59561457150516,8,Cropland
4075,10.208217577667746,19.592268662968486,8,Cropland
4076,10.20660048764112,19.591358062475756,8,Cropland
4077,10.263483843360465,19.647439655753338,13,Built-up
4078,10.176914605882933,19.39002125917247,13,Built-up
4079,10.177109966525718,19.390123183115037,13,Built-up
4080,10.177550847536894,19.391059274061234,13,Built-up
4081,10.177157282500131,19.38988843219717,13,Built-up
4082,10.34218382412445,19.57138280583087,9,Wetland
4083,10.34119477573807,19.571368234565917,9,Wetland
4084,10.344192567063235,19.570956567114308,9,Wetland
